-0.44985738	0.17415927	-0.20142592	0.20763737	0.58771783	0.3150537	0.43592256	-0.38543975	0.62676567	0.48571685	-0.57779807	0.48398113	0.5879676	0.4517898	-0.38962653	0.28331777
0.11076424	0.12430323	-0.15306427	0.048690036	-0.052791268	0.11714736	0.047083985	-0.11334032	-0.004560943	-0.0695773	0.07962504	0.029183894	-0.0479044	0.11161261	0.02916804	0.18393013
-0.2697433	0.4604632	-0.26945382	0.2290116	0.5770939	0.48231843	0.50345093	-0.5341536	0.6049857	0.641322	-0.6301103	0.5643154	0.51261973	0.46902493	-0.3524596	0.37924984
-0.27655447	0.051684774	-0.27549386	0.095081426	0.22424465	0.28250456	0.31959623	-0.3858528	0.45116222	0.41528252	-0.43087307	0.34574655	0.3588138	0.38508317	-0.2989748	0.2980712
0.64224595	0.5132911	0.20101893	0.5221824	0.33729288	-0.033965714	-0.18328169	-0.56704724	0.65743285	0.45610327	-0.60837954	-0.10630008	-0.2587173	-0.12611842	0.39257485	0.01756213
-0.46095285	0.12755083	-0.18767917	0.13408956	0.4286693	0.35482806	0.36463615	-0.40315732	0.5746435	0.42696664	-0.47473463	0.4244165	0.5069275	0.42329028	-0.38097507	0.15841126
0.3692444	0.64035195	0.7142917	0.5846089	0.16080329	-0.70815027	-0.7130269	0.5264663	-0.13766608	-0.47438705	0.10747672	-0.6733134	-0.4246148	-0.6162606	0.7197318	-0.7148911
0.08165837	0.094980806	-0.032724872	-0.0015304491	-0.0593387	0.008407877	-0.03938582	0.041537628	-0.07009885	-0.17752832	0.1413207	-0.06122993	-0.06897848	-0.012613857	-0.00049580925	0.046859086
0.1217566	0.066691704	0.26368695	0.06939091	-0.12509695	-0.42865792	-0.42444384	0.371734	-0.33286747	-0.5956562	0.34118074	-0.45732138	-0.27054217	-0.44887155	0.3458652	-0.343743
0.19513346	0.39996737	0.24299921	0.41119617	0.3017956	-0.13735382	-0.14815897	-0.19075407	0.2696801	0.054228257	-0.24695125	-0.09706694	-0.0043368163	-0.0072403676	0.25672844	-0.0186687
-0.18280919	0.5510094	-0.1652446	0.474761	0.73396057	0.34434712	0.43665555	-0.66687334	0.816854	0.6677404	-0.82407975	0.50775766	0.5610636	0.5177977	-0.1605835	0.2651324
-0.27378592	0.42789087	-0.4018612	0.030918922	0.22264047	0.44019145	0.520388	-0.45370522	0.5232996	0.57761323	-0.4807126	0.5056217	0.4653492	0.5457653	-0.43647388	0.41284707
0.1345676	-0.083096005	-0.21592249	-0.132341	-0.20876892	0.09198454	0.06886031	-0.100803815	-0.1066945	-0.13397534	0.297931	0.0098188445	-0.11778291	-0.041566778	0.031073272	0.16195218
0.32212532	0.3280181	0.27564362	0.286889	0.14992926	-0.27686828	-0.36202547	-0.011521049	-0.008469031	-0.48250186	0.20589623	-0.44725537	-0.32575935	-0.38474077	0.4091407	-0.042613722
-0.16057423	-0.40161338	-0.27190536	-0.32165906	-0.3397512	0.1389027	0.12925154	-0.15377414	-0.31530544	-0.22371218	0.5424849	0.17268868	0.05682016	0.067925185	-0.22705196	0.20287071
-0.67234236	-0.62994796	0.44505885	0.2984579	0.61646146	-0.41718972	-0.29019958	0.33523396	0.38145235	-0.3732085	0.023800608	-0.22499003	0.6369345	-0.22890358	-0.15187114	-0.4478817
-0.1501399	-0.38776928	-0.22518697	-0.55147475	-0.3729321	0.11745641	0.09850285	0.04251677	-0.31874087	-0.43233284	0.6489192	-0.012786777	-0.0024729732	-8.9505775e-06	-0.24859074	0.19159257
-0.26105496	0.23786363	-0.23227598	0.17517373	0.36632365	0.31699237	0.33478656	-0.3557407	0.51550305	0.42181602	-0.4280166	0.33651906	0.412757	0.4238855	-0.33507416	0.26401386
-0.31605193	0.119072616	0.017015897	0.23947173	0.386468	0.17100346	0.22195771	-0.13983965	0.40480006	0.32239163	-0.3748084	0.33519578	0.4688188	0.31948835	-0.25785875	-0.00010289794
0.30675286	0.46600282	-0.3197168	0.00599333	-0.1769826	0.3204747	0.19018099	-0.14495298	-0.053739738	0.27966502	-0.1507031	0.21719696	-0.07303101	0.17224765	-0.041254718	0.35365888
0.40689653	0.3878656	0.13704088	-0.15318511	-0.31835112	-0.26243836	-0.26495004	0.3152349	-0.3311527	-0.31120798	0.33311912	-0.28300208	-0.3313982	-0.27256432	0.30798438	-0.22057058
0.10388457	0.22720532	0.31233716	0.18580145	0.010020578	-0.4083467	-0.4144675	0.50479484	-0.24371602	-0.4960534	0.322929	-0.50685346	-0.27893558	-0.4002888	0.4062942	-0.39393634
0.80660695	0.8578134	0.56208944	0.6244648	0.44597748	-0.41316593	-0.48403654	-0.50428575	0.6310521	0.06522846	-0.7468599	-0.5115093	-0.525829	-0.44127986	0.67041576	-0.22548325
0.5200974	0.631137	0.40395233	0.42356068	0.12134859	-0.44368848	-0.47226062	0.18470895	-0.09742768	-0.31866813	-0.02623445	-0.5508153	-0.36580622	-0.471808	0.5866287	-0.37936485
-0.25121716	-0.28568244	-0.12995373	-0.06723629	0.071569495	0.107431956	0.14850697	-0.3189897	0.15670697	-0.02426261	0.114733405	0.21348009	0.3247398	0.19688107	-0.18133748	0.14555308
0.1956599	-0.07789601	-0.5453834	-0.39518866	-0.49478346	0.2775603	0.13532196	-0.13313185	-0.29003057	-0.13668586	0.4641899	0.06990636	-0.1166291	0.023368442	-0.1020661	0.47732896
0.010698907	-0.33996522	-0.20136933	-0.22544521	-0.30614343	0.009376223	0.0046639983	-0.11571253	-0.34082165	-0.51987356	0.68536884	-0.13784577	-0.118220076	-0.079990365	-0.09948953	0.19531874
-0.47686896	0.22475189	-0.06421336	0.25291076	0.59786314	0.42311436	0.5447112	-0.55586684	0.6835516	0.6949724	-0.63256145	0.64072627	0.67826355	0.60712564	-0.43339708	0.17263824
-0.4346761	-0.5744629	-0.09685877	-0.2504594	0.06455413	0.07065738	0.22364451	-0.14341363	-0.022106823	-0.08340846	0.26639044	0.24479294	0.34805852	0.13207352	-0.41206098	0.09664716
0.17402883	0.030705333	0.11546828	0.08488262	-0.102508985	-0.123982064	-0.21847638	0.115580164	-0.19628127	-0.42411888	0.3534646	-0.22977419	-0.16357417	-0.19712818	0.16701373	-0.008200156
-0.0064739133	0.11543663	0.5538792	0.35072443	0.35125938	-0.45689765	-0.44063267	0.29422462	0.21255751	-0.37016794	-0.0753465	-0.43629283	-0.11162633	-0.44201487	0.35583052	-0.51259816
0.35406515	0.49172336	0.032550976	0.055816494	-0.25523025	-0.08652416	-0.15005964	0.25756028	-0.27048293	-0.18996584	0.21237583	-0.14873295	-0.310955	-0.11060949	0.21860917	0.0019386219
0.02513879	0.065631844	-0.24412657	0.029624619	0.059645325	0.35169566	0.28189772	-0.42669508	0.2829066	0.28985426	-0.2822299	0.31932956	0.23586793	0.2975842	-0.11376201	0.33036578
0.37157628	0.2925212	0.30594036	0.39382032	0.1816297	-0.30233386	-0.4331038	0.018785566	-0.015823953	-0.4430909	0.09919469	-0.45233563	-0.3251599	-0.39643553	0.42661947	-0.14609762
-0.023329068	-0.3814563	-0.2582517	-0.242434	-0.27070528	0.194021	0.14331277	-0.34309855	-0.29249868	-0.2380705	0.5574607	0.15151611	-0.005409468	0.058890585	-0.1553301	0.352541
-0.1855993	0.09926903	0.31514218	0.42835897	0.38480517	-0.2418759	-0.1410035	0.22675873	0.16282922	-0.08520659	-0.16772237	-0.16590102	0.13003804	-0.023552885	0.0693579	-0.32281694
0.29377997	0.1964578	-0.3019398	-0.051439177	-0.1492686	0.24185753	0.2515342	-0.31419843	0.09009191	0.23802227	-0.015638562	0.18254383	-0.027870754	0.18173105	0.007436963	0.31855163
-0.1956469	-0.01844436	0.017975388	0.12790349	0.24519125	0.14561431	0.2607863	-0.20866984	0.34363398	0.3421083	-0.27174774	0.26090968	0.37676296	0.26767364	-0.102443196	0.043705545
-0.7816002	-0.785669	0.5635325	0.31196418	0.6809404	-0.5026164	-0.42482403	0.41485655	0.2853198	-0.72420996	0.16513778	-0.44449267	0.6747827	-0.2679996	-0.14498572	-0.5502773
0.6812005	0.7185419	0.5135979	0.60423917	0.54179263	-0.3233079	-0.3485596	-0.6308846	0.6706414	0.20135342	-0.70782036	-0.3108161	-0.38999465	-0.34901604	0.5742098	-0.25089023
-0.3263249	-0.60156655	-0.22578079	-0.2930503	-0.14131664	0.18174753	0.2304486	-0.38650432	-0.15067287	-0.29905123	0.5963039	0.14903626	0.30690366	0.15262285	-0.32716334	0.3193016
-0.75796044	-0.7054504	0.5392162	0.28416282	0.7126267	-0.41010365	-0.33802697	0.4298473	0.37209785	-0.37371355	0.10070655	-0.32835037	0.559875	-0.19383343	-0.10828733	-0.47061974
-0.111774944	-0.38058484	-0.47345895	-0.35261962	-0.42798737	0.40644142	0.2702826	-0.36231256	-0.08601047	0.028281119	0.3639944	0.22935334	0.13474433	0.21328199	-0.2735195	0.45008904
0.26656207	0.29278672	0.1098232	0.2039566	-0.00016628558	-0.14968199	-0.17524412	0.114110775	0.013915644	-0.17618828	0.063310266	-0.27315527	-0.18989839	-0.20391764	0.28556028	-0.09495694
-0.09809297	0.1408698	0.1547122	0.25003067	0.46811718	-0.044346813	-0.036923762	-0.142797	0.43135142	0.17469528	-0.36569172	-0.0061778813	0.2567459	0.10161712	0.018115569	-0.12041524
-0.1016076	-0.29420787	0.08564407	-0.21876942	-0.12157349	-0.15356493	-0.115553	0.27407143	-0.28041652	-0.47631302	0.48981655	-0.17719841	-0.05916036	-0.16298044	-0.05303965	-0.04459453
-0.4623786	-0.23714891	0.71715426	0.50281376	0.742298	-0.66056776	-0.61444485	0.46183243	0.24520805	-0.7189058	0.2275216	-0.65220684	0.14908095	-0.65798795	0.30560192	-0.6466788
0.15967265	-0.21863838	-0.3927521	-0.5768822	-0.54732066	0.15947422	-0.0060621966	0.03845819	-0.4919484	-0.458543	0.7122214	-0.08352091	-0.17086218	-0.12937075	-0.07167019	0.36166966
0.0810118	-0.071972616	0.05885116	-0.05079023	-0.040886585	-0.17186637	-0.18268178	0.08835117	-0.16819367	-0.21499307	0.2365722	-0.14601235	-0.09709205	-0.23881096	0.09159307	-0.03007662
-0.5991553	-0.5982661	0.58789825	0.37258428	0.48644066	-0.53871334	-0.5312396	0.50670034	0.003338897	-0.61946255	0.47512966	-0.5283659	0.35219058	-0.50933313	0.25856385	-0.5685784
0.14366014	0.26228714	-0.2333327	-0.01861394	-0.10038733	0.24090567	0.16554	-0.1688463	0.0738005	0.14905962	-0.10341247	0.17851213	0.011651932	0.23870336	-0.0780896	0.307072
0.6993067	0.54886377	0.1016871	0.0563567	-0.37809893	-0.38046032	-0.5153238	0.2774709	-0.43449363	-0.5697994	0.39850828	-0.52609825	-0.58917356	-0.5223147	0.59565455	-0.059202135
0.11437269	0.032388005	-0.6058133	-0.41847074	-0.40903118	0.40604168	0.39368585	-0.29341304	-0.07948028	0.0984894	0.20170584	0.33129346	0.08497293	0.35871038	-0.3409488	0.5748814
-0.054759182	-0.32920069	-0.34129143	-0.4639749	-0.348507	0.23273565	0.12853901	-0.124009	-0.27578375	-0.470571	0.648143	0.035458148	0.023422021	0.03839781	-0.26052436	0.35340214
0.021577131	0.0003788466	-0.23961145	0.0074935425	-0.05974112	0.28573635	0.19933343	-0.3712908	0.19706061	0.19469179	-0.07788153	0.19384362	0.11477436	0.25344464	-0.09285064	0.31930616
0.36537662	0.2842754	-0.3382703	0.044264868	-0.18156631	0.2863378	0.200459	-0.27041966	0.055521972	0.22167417	-0.02424594	0.12868264	-0.087309085	0.114182785	0.017286567	0.32820153
-0.19403718	-0.047240086	-0.05549363	0.052931856	0.15841465	0.122729115	0.106095694	-0.17863052	0.19475362	0.076143935	-0.057580657	0.076978125	0.20960377	0.11412142	-0.08078606	0.15174034
-0.18430367	-0.44560596	0.10045184	-0.2195436	-0.07674501	-0.15926506	-0.14394043	0.104041904	-0.30078244	-0.53031474	0.5825468	-0.15874769	-0.03284863	-0.22204739	-0.0944272	-0.035353556
0.507201	0.37815803	-0.034533333	0.0703513	-0.27091095	-0.09860538	-0.16804732	0.023265682	-0.20869432	-0.1709724	0.22769998	-0.19222839	-0.3472064	-0.2892096	0.3464341	0.092184335
0.10945578	-0.093730025	-0.28844023	-0.44473025	-0.44445097	0.058146752	0.050819956	0.1974133	-0.39769152	-0.2811952	0.4407535	-0.05647718	-0.1570323	-0.095915884	-0.10522983	0.19858807
-0.16993204	-0.18164918	0.47101998	0.36921874	0.35888073	-0.3796009	-0.34186393	0.1406115	0.19884054	-0.4646726	0.016032232	-0.3269956	0.08995136	-0.25495136	0.12099304	-0.31540316
0.19803783	0.027229564	-0.010561599	-0.054935165	-0.1923515	-0.20498891	-0.20977	0.15151595	-0.24760418	-0.40738517	0.3274454	-0.25696692	-0.3297628	-0.2730138	0.22313355	-0.020431696
-0.22275776	-0.041467484	0.4639185	0.3296785	0.25495186	-0.4290211	-0.43481925	0.45906264	-0.06377746	-0.5222011	0.15592064	-0.5070135	-0.084143154	-0.48109436	0.42154852	-0.46690392
0.16729696	0.32017425	0.020925902	0.34557635	0.21577924	0.2501076	0.18017137	-0.41983342	0.3415979	0.37746117	-0.3499625	0.1986296	0.11493841	0.2444192	0.09019484	0.20212586
0.20908569	0.37450933	0.19581227	0.45364556	0.35324347	-0.06618245	-0.15381075	-0.2549928	0.5523747	0.20681004	-0.44006947	-0.114344075	-0.0071590184	-0.037794784	0.237847	-0.051265147
-0.104207456	0.0848714	0.11834915	0.3321096	0.37045175	-0.046399582	0.12877142	-0.085453995	0.3072331	0.12092791	-0.2790911	0.09492656	0.22188857	0.10180188	-0.035320424	-0.115990795
0.22574677	0.11710262	0.04702798	-0.0964042	-0.30976364	-0.14472614	-0.18732423	0.1720012	-0.35506746	-0.42698547	0.37334502	-0.27982497	-0.3045864	-0.3444512	0.18511552	-0.04881487
-0.55947816	-0.26525587	0.19852109	0.3083907	0.5837257	-0.09288473	0.050837528	0.08089554	0.4902811	0.13663149	-0.345212	0.18189907	0.54899436	0.21893017	-0.27808276	-0.21513516
-0.22668016	-0.27453408	-0.41349354	-0.4081415	-0.19730204	0.3668795	0.35664007	-0.2637872	-0.039058175	0.061591536	0.13639963	0.28877464	0.2628718	0.33028582	-0.41533768	0.39588535
0.071908005	-0.1338251	-0.21969403	-0.216212	-0.245425	0.08956865	0.08050062	-0.093542576	-0.12824464	-0.052236468	0.20350856	0.13364895	-0.053714044	0.08592823	-0.092509486	0.23947035
-0.51708084	-0.41606084	0.04088768	0.10404953	0.20824432	-0.019127663	0.14747968	-0.13507311	0.31838334	-0.04660564	-0.081967704	0.10680193	0.4570684	0.20391193	-0.19564573	0.00041649092
-0.25244966	-0.16256304	0.008168355	-0.05300981	0.09528642	-0.08251607	-0.010454096	0.13580489	-0.011616043	-0.13882826	0.06109001	0.018507095	0.16627999	0.011986026	-0.12916227	-0.11524134
-0.65598977	-0.66087836	0.44965094	0.43647182	0.54496783	-0.39330733	-0.31846482	0.1611797	0.34865126	-0.49195462	0.015664125	-0.26876092	0.6111643	-0.11569273	-0.16009605	-0.3985999
0.08814227	-0.15701981	-0.17018972	-0.16145658	-0.18619046	0.1294667	0.06376221	-0.04364727	-0.23565102	-0.19610806	0.29313338	-0.008957459	-0.12558706	0.040590893	-0.06997454	0.10459563
0.27696982	0.3771357	0.4242637	0.37011197	0.28309977	-0.3995544	-0.49898574	0.16347598	0.08142783	-0.38293883	0.013718318	-0.5021904	-0.3259242	-0.46736482	0.5004793	-0.3419042
0.6903012	0.72164124	-0.3999962	-0.70984906	-0.6702493	-0.27164686	-0.35679036	0.61586714	-0.61342394	-0.5172121	0.58216816	-0.37278903	-0.6021924	-0.4396732	0.36565125	0.009940847
0.34508276	0.47505674	-0.05770213	0.31182286	0.21389858	0.09600215	0.033893898	-0.37038428	0.2642075	0.30738044	-0.30745003	0.12718877	-0.034566686	0.1582971	0.18964475	0.15896127
-0.12409291	0.33788252	-0.1871911	0.2655725	0.29308936	0.30549556	0.3005602	-0.42185417	0.4571707	0.48063982	-0.4389087	0.40687168	0.32802156	0.33602268	-0.2299117	0.2933642
0.22491233	-0.0066378047	-0.39544532	-0.34707993	-0.40486676	0.15690394	0.11085673	0.05385843	-0.37004215	-0.2874747	0.45992586	0.015007033	-0.26009706	-0.011381258	0.0060047535	0.36741623
-0.040009923	-0.1846417	-0.1918765	-0.12460437	-0.07321279	0.12500127	0.12381333	-0.05517986	-0.11300217	-0.10397023	0.2504454	0.1538948	0.047300786	0.15766881	-0.20192496	0.17008261
0.6520702	0.29659227	-0.084536284	0.26423886	-0.018764984	-0.019238062	-0.17831402	-0.37357253	0.08117473	-0.2463696	0.15043077	-0.2025603	-0.36790326	-0.22660391	0.35173494	0.28286391
-0.26851174	-0.18378264	-0.024094539	0.12018715	0.34359235	0.17990923	0.12787738	-0.30568722	0.3510261	0.09849291	-0.17085275	0.24678856	0.35961103	0.22463691	-0.19072595	0.06982915
-0.4340223	-0.14532495	-0.0014483294	0.07205802	0.33807528	0.065759495	0.12868392	-0.07576948	0.3110155	0.16488004	-0.21032126	0.20941018	0.33056542	0.23032284	-0.32663572	-0.027107317
-0.27342167	-0.33212462	-0.005257812	-0.04919343	0.12919618	-0.0077712643	-0.0336643	-0.06754683	0.040072642	-0.25087273	0.36685127	-0.042792376	0.27157718	-0.0070467084	-0.06617563	0.067042165
-0.83261204	-0.7937472	0.7028488	0.4713648	0.6631444	-0.62591296	-0.59958005	0.6188484	0.19802333	-0.7862001	0.4449232	-0.6928166	0.6113853	-0.60386044	0.12784094	-0.626069
0.55505306	0.18494812	-0.038903013	0.15665615	-0.010671853	0.03117763	-0.09534493	-0.2742369	0.25191808	0.023655651	-0.1337375	-0.103129104	-0.39062136	-0.11412759	0.18387115	0.08368075
-0.21555966	0.1578496	-0.11093751	-0.101765715	-0.010052501	0.08323246	0.1334677	-0.0365014	0.025941111	0.13179387	-0.093281165	0.10159669	0.12853219	0.09156572	-0.21272938	0.035596132
-0.81758904	-0.7251917	0.53012	0.33550805	0.5706662	-0.5134514	-0.5418323	0.4883433	0.1443624	-0.69156545	0.31860846	-0.57553387	0.5269611	-0.44365174	0.016684422	-0.54049087
0.8718557	0.66929257	0.3471259	0.5397048	0.30226347	-0.34655306	-0.42317027	-0.54962295	0.48978174	-0.012992097	-0.52316046	-0.48911068	-0.5938022	-0.47190616	0.6158593	-0.09721039
0.12477137	0.35715237	-0.014931716	0.2703211	0.18234213	0.15123649	0.09628892	-0.23926206	0.29872122	0.30755088	-0.39477235	0.17468551	0.112607926	0.16313142	0.044072255	0.1288217
0.2094314	-0.043235365	-0.07208096	-0.4112364	-0.43593696	-0.18611118	-0.19882794	0.336602	-0.47525775	-0.5735032	0.59284467	-0.27778962	-0.33460343	-0.3541585	0.16323105	-0.011016582
-0.40480787	-0.4807369	0.12681447	-0.113690525	0.15030365	-0.14543258	-0.17136973	0.040698696	-0.080157556	-0.57015127	0.5192976	-0.15190823	0.15416785	-0.10334554	-0.1580802	-0.010488721
-0.46706194	-0.38891795	0.46178925	0.16612326	0.39525935	-0.4480028	-0.34223694	0.5160588	-0.007473277	-0.41596746	0.19983687	-0.3484857	0.24678688	-0.23104182	-0.0035013321	-0.53855586
0.42031702	0.07316147	-0.22029735	-0.08293765	-0.27474678	0.10667858	-0.038318474	-0.15034454	-0.33522397	-0.31274298	0.4607273	-0.08372423	-0.30485663	-0.06768096	0.076849	0.33905238
-0.057076607	-0.04552529	-0.024768576	-0.064452805	-0.0679807	-0.014986924	-0.013597171	0.06595074	-0.10061165	-0.0970896	0.0823129	-0.064703934	0.055144213	-0.021345569	-0.045904618	0.003756852
-0.48155743	0.13710858	0.13995768	0.46054327	0.67825973	0.16366078	0.2849959	-0.2389674	0.6675764	0.40246177	-0.55606675	0.32755005	0.6214103	0.38828492	-0.26410976	-0.0743466
0.15035284	0.41650215	0.27175957	0.42271745	0.31245252	-0.2509342	-0.27361324	0.016462427	0.24676989	-0.107490614	-0.21173047	-0.2423291	-0.111193925	-0.17900063	0.2871741	-0.21954781
0.85541165	0.7077282	0.46739528	0.6085427	0.46517804	-0.42661807	-0.43585196	-0.37779984	0.5813505	0.103419244	-0.6588315	-0.41033918	-0.54608774	-0.43988872	0.6767497	-0.27286658
0.6674093	0.5907134	0.31272018	0.47975525	0.23500183	-0.24587187	-0.4400127	-0.2918241	0.38687015	-0.12119186	-0.3924697	-0.41040778	-0.51678663	-0.42268097	0.5319955	-0.09276423
0.50424033	0.6337946	0.23524565	0.4243685	0.16743048	-0.14155279	-0.2212381	-0.10819096	0.1769753	0.0395057	-0.27807695	-0.14165413	-0.2257102	-0.09084109	0.43315554	-0.021690719
0.4667267	0.31844017	-0.37060317	-0.42184398	-0.47066692	-0.071893185	-0.17242788	0.30483726	-0.5139449	-0.33783898	0.48666582	-0.21407948	-0.37894312	-0.2727153	0.23893416	0.1413601
0.2542617	-0.13540168	-0.4533699	-0.256714	-0.36421764	0.38246945	0.2802834	-0.28985396	-0.19829528	0.044094283	0.3569256	0.22208971	-0.085673034	0.2165503	-0.16069278	0.41149113
0.22656597	-0.18626837	-0.3990205	-0.4879408	-0.5673947	0.08696024	0.08405679	0.09059686	-0.54922646	-0.41869384	0.7366468	-0.09240742	-0.2953107	-0.07559216	-0.1384249	0.28084904
0.759474	0.6126315	0.34689227	0.5030438	0.28532887	-0.338236	-0.4672808	-0.45422044	0.38525894	-0.12983939	-0.42588544	-0.52659845	-0.67257243	-0.5652625	0.6362803	-0.14093955
0.59868294	0.34891343	-0.25996917	-0.43291327	-0.6190316	-0.058028407	-0.11299867	0.31952444	-0.62836194	-0.43639806	0.4980918	-0.25365993	-0.54274404	-0.2945824	0.27555588	0.055707715
0.5267305	0.5082693	0.38002104	0.47028422	0.2916953	-0.3080918	-0.31430334	-0.47792324	0.5363634	0.14519699	-0.5575365	-0.2518483	-0.39459512	-0.3495949	0.4494036	-0.20602739
-0.00056591636	0.029838158	0.07554091	0.056772232	-0.067671835	-0.016139766	-0.024758138	0.028058974	-0.036531907	-0.05405826	0.03927673	0.05894502	0.043953106	-0.009996769	-0.049664356	-0.018680599
-0.43227905	0.049139608	-0.12963094	0.22409844	0.48301739	0.20964542	0.26190314	-0.33938923	0.5007023	0.43026525	-0.46284285	0.31189093	0.39911968	0.33079696	-0.35407034	0.1434937
-0.7878924	-0.74696505	0.6169005	0.470235	0.6999017	-0.55803734	-0.56401753	0.57403404	0.1473306	-0.6912802	0.5524969	-0.65297174	0.5185008	-0.45606977	0.13217701	-0.6335719
0.70680785	0.60843205	0.4039766	0.46503672	0.3298007	-0.31024832	-0.36711878	-0.51942676	0.48534355	-0.07165227	-0.5119543	-0.40864214	-0.64792067	-0.5065016	0.54948467	-0.15390095
0.40590608	0.29888436	0.04076662	0.022399338	-0.20291968	-0.19624987	-0.20866211	0.18829302	-0.21962026	-0.35693166	0.26599658	-0.26776716	-0.3531095	-0.3221235	0.31122044	-0.05175564
0.20637374	0.22876628	0.077412315	0.096879184	-0.13887487	-0.19924416	-0.19247706	0.2302892	-0.18001747	-0.19644478	0.16300742	-0.1323246	-0.15831238	-0.19288921	0.15532225	-0.11390653
0.62317073	0.37833494	0.13269287	0.34769303	0.14029264	-0.15877165	-0.35397157	-0.22584885	0.21238996	-0.18446419	-0.19038819	-0.33739132	-0.58948505	-0.3824161	0.43926564	0.033436783
